Input_1,Input_2,Input_3
0.9501487268103066,0.003053309085044309,0.08131443161435181
0.20431062872754596,0.334963174368493,0.07858137749429017
0.8453080087072516,0.726236715406184,0.5894154273287054
0.9954128754186168,0.9669076208905515,0.18526081301423764
0.15664313238352512,0.22175743596901704,0.18250422343622652
0.7230871707532772,0.7194472329337949,0.678685896856451
0.47262056437903155,0.78107925977106,0.26199959330265254
0.4646347367962594,0.29909951284076863,0.3290681185450456
0.9873810482151574,0.9182140356748266,0.646642360432907
0.6338304674153437,0.7465267718151071,0.4406348024033198
0.7110736777196258,0.187823343848888,0.17619661039056334
0.08173125002562887,0.8447193043425385,0.6629888082630953
0.6496324849690623,0.043672089596483554,0.8082167309323723
0.1511873032099686,0.08024196848999454,0.17171971774767714
0.6868850840556185,0.46265313746053943,0.8595368687401429
0.3676911033180533,0.4476548752662147,0.8967061766333627
0.7336977242324746,0.2847850602095196,0.9510056795814539
0.12623298709391229,0.3620370722123943,0.5337794263844303
0.5013949288569953,0.9654158220892382,0.739135726813763
0.9926165114011309,0.7912974030175716,0.7934034064052016
0.047410969921635016,0.010169281524647966,0.7477359641978458
0.09054130007953065,0.8049421731958353,0.9043054930257989
0.4658077275451367,0.08797342238959138,0.48926587733428706
0.1295616615091596,0.6975165978583842,0.9777924849135761
0.17977956502132886,0.0666181089262568,0.6865387975408417
0.2651567431018735,0.6894636032829451,0.04920889565612324
0.045967840943367755,0.25316150912854807,0.5684235771654038
0.8233450849500976,0.04163602420472279,0.9142473149490475
0.7267354906176994,0.9487839824297182,0.7228921525862397
0.8051938355212805,0.8263924390475836,0.8730395700632751
0.9989007169658345,0.8774515988724934,0.3601574908713825
0.15979399343770195,0.034373479212386426,0.4386885175456611
0.16102536510240895,0.14164544301352489,0.9185467087730907
0.21563898066671505,0.1384672587888206,0.2688159629697558
0.8785465284154265,0.9566592558647974,0.451899063057347
0.6188931181124123,0.025519274578203632,0.47944487235313643
0.6903073834538628,0.42385971066143613,0.2890774471894953
0.5241903623298029,0.1422946225273506,0.6773828627487433
0.13224460028012375,0.006398681507384429,0.9614328662253027
0.2193216456522934,0.5835411202875469,0.11995411980334586
0.3394232959950048,0.13334675861703255,0.27896187019487806
0.7999137596827699,0.2380816409261674,0.08791357151672613
0.8136334102543933,0.13768137621262,0.4391196320988629
0.5097359556673143,0.12132151790393492,0.3815842112556129
0.6118239522064061,0.19387596638963134,0.4464335215175124
0.5286076779253328,0.6101447591920113,0.21763787480457542
0.6017126083529667,0.20137245010098165,0.6512111053894427
0.2889119325399806,0.0997895222904992,0.19051467244033404
0.23144160499914757,0.7657060818280008,0.796029731183926
0.6165909009678394,0.24793159450422564,0.9299026155141288
0.6044340908968423,0.8972827489838102,0.5159198508153794
0.47590890556054216,0.613721690155598,0.143286177996514
0.8398351406639329,0.0875487072483655,0.05925288364905229
0.9375292072475658,0.4961626887143396,0.7394362267911436
0.7628142830053629,0.34553215729243963,0.8116171070192104
0.10034675691052314,0.3071327104803784,0.0012308139581130306
0.13840908782843453,0.23820616784054804,0.682815259221138
0.9041653321845547,0.9698881072267288,0.7625937156175151
0.9543983583635056,0.09458209056898731,0.3718030001218997
0.7380708249121665,0.13297037220278363,0.2562210676724969
0.17864483501163275,0.084972761077301,0.6414442878066415
0.5646231883588159,0.8404505358391987,0.7987797197867753
0.07536816637978039,0.7213140865882497,0.7484235481820306
0.16725924568232153,0.3726090178816668,0.6111578930322145
0.38395180572360776,0.48773044123078346,0.24527895957640167
0.7957768155427237,0.2627586385441188,0.4408222165582972
0.1530271025611224,0.4409610603093392,0.9965449094744272
0.09596177987117854,0.3334922194614795,0.858588024308495
0.8270421298997331,0.050692855367665435,0.5467703482677138
0.34985270345658,0.9220780113162944,0.6204462708870152
0.3811421354469454,0.6941586949566133,0.794148982437006
0.7898927460989926,0.44462979420621485,0.5682862572540476
0.880256113629066,0.6009864849901825,0.2311724909472893
0.8361118444712647,0.05805301045528288,0.35162474962856527
0.8870511297120338,0.10384870369881372,0.4350637290673615
0.2098993171855339,0.6575721187215616,0.9385946370370517
0.5420778892248403,0.45681666471668775,0.8606420507778783
0.306909526095628,0.7069663542745499,0.6951476095179232
0.38262692945270016,0.05266321393436585,0.20327458720787073
0.9063330384758088,0.4526398697585251,0.40071003507627007
0.5966933180423364,0.8822119206272866,0.9898637017752033
0.9799682667944695,0.01277939362366598,0.9625752193776791
0.1955448565915665,0.17405970820722966,0.05008929463758871
0.029097900827755374,0.9360799071776433,0.37504543813841273
0.6761113413226041,0.4955117652271423,0.5469093218137608
0.7372425485913641,0.645721228436172,0.5540448414918067
0.79177058413633,0.07479737277867438,0.45955725888426835
0.25577790486963103,0.0712998398856397,0.6803410491939077
0.28848068572891716,0.7336239354816668,0.32882650318098006
0.998131320117485,0.1056196936283364,0.22498634811064877
0.5273466903003664,0.9656162856732196,0.4693709219809933
0.7835706206967409,0.25442484739585536,0.13756659262621296
0.575781005815819,0.26859499025546685,0.6651547389801404
0.18473198871987628,0.8648196714211738,0.2540549659433234
0.04528863108165648,0.7824694425737277,0.9356484144661569
0.9371524159082354,0.243109916146789,0.22844236845424426
0.5058018383109337,0.2575722368828256,0.9284497089444605
0.7024975336331989,0.4254593370267357,0.3072970368100846
0.06765922515732403,0.9570657227320131,0.5353603231591103
0.4739166243198902,0.9480375876955742,0.35899359292078886
0.26735459591184707,0.9123364588831022,0.7945541530839855
0.5364078116295368,0.34075958143292523,0.28873069134694745
0.3699936251368251,0.4331409201711098,0.41794394859027306
0.9060082650230581,0.03448154949181714,0.4968123728922974
0.5570306753039237,0.13815944852267326,0.30015502011062356
0.5278138176786301,0.5682531601270594,0.8546516931455995
0.15146773385216583,0.3242641013279462,0.38526600010862005
0.5950273002584909,0.7570804206423358,0.534574120916694
0.4362779322705287,0.1347307961258299,0.6534080988525574
0.9160369185463709,0.15290876107726276,0.3551317392892364
0.4171214219324399,0.7894327217094952,0.9380316562974597
0.032416600083665426,0.056599383721459895,0.988871247002636
0.032883540205447315,0.7003383430917363,0.8951742611550128
0.39302726228935486,0.8921732698597084,0.36478196648240224
0.18223841475931823,0.7035872088874571,0.45258591737245285
0.650857690415086,0.9097244773930135,0.4627465881991307
0.19985713670829286,0.08064452157010615,0.4327864740916797
0.4043668417058031,0.6665961175608655,0.5509902052238215
0.3631412982395104,0.7738262589539227,0.8676117024573776
0.09815365431758138,0.01185988049445813,0.9202172006678088
0.2554078074024965,0.04617381848641111,0.15213504108099818
0.2931479686611651,0.40343008427770244,0.9610079472330801
0.1298622752255293,0.09255895333145209,0.3790009772839801
0.013209337691219458,0.08265888361079277,0.5168619338499543
0.22907659047499934,0.6377250565303267,0.4634060815708829
0.10505776095791347,0.31156323904301425,0.19987997892296927
0.7552373023299618,0.729540740875376,0.7194754793835667
0.24197682125192765,0.48713500813120825,0.988056950362217
0.6971367985478273,0.9258693841057944,0.8838843910039692
0.7923060145611843,0.4596314926667864,0.10883622218105443
0.4753379382749824,0.04836508631559361,0.7474854584804522
0.2097797046094565,0.9214131360305633,0.9780634415963128
0.5560915695840944,0.7448626890492052,0.15520978601498614
0.6538084827743585,0.6046850339603416,0.7955730444577621
0.7778230248654227,0.2249206038002574,0.8216144596078666
0.17939366120905742,0.4152604608800865,0.532702439903647
0.6806354336381645,0.3596699819054886,0.5871667134927692
0.458662248105865,0.13081993973093664,0.5686841003733122
0.7004356950401746,0.5893689996066828,0.8705347136571154
0.15531464464365574,0.8897039359805118,0.14264070927810735
0.47292188533443424,0.2587966517729203,0.9639274146897177
0.6960191390398344,0.6434934944692509,0.12782008166272396
0.2644434190432302,0.7334750996751824,0.6226195065611622
0.6030427728973853,0.5870581693718497,0.15892860607871218
0.9125615944121258,0.5884426365939739,0.43300758802898137
0.022736839328585445,0.8581820623732043,0.7911592276220942
0.2285013880070037,0.37363281361975226,0.6660259194525814
0.6610209259084536,0.639552788685448,0.20094409388063306
0.9815049380069797,0.26685337438052337,0.7672171809191219
0.7427701660548249,0.12494159043700348,0.8475235299455902
0.8428970691717568,0.5988462760906114,0.024744436089490007
0.11695018872086616,0.49815742825704756,0.9516132501579843
0.6697877853091883,0.16224917403035405,0.8204062523466973
0.29428513994727434,0.9281596181368639,0.9827004828634748
0.9886363640663504,0.44154541861721636,0.12847692360403806
0.37839796009567206,0.4349495461051505,0.8826068829878486
0.8386892857844513,0.0263017280733302,0.7185838309219649
0.559979042107032,0.8858943839068939,0.2210913052632389
0.7489272081457152,0.3872822575383187,0.9527851547436436
0.8576856842916115,0.095612909783868,0.4948026396539452
0.43405764007691605,0.7802603409026001,0.8441353386253097
0.9758804334991843,0.4061489183576393,0.7669716752352238
0.29284990807568584,0.8573529326310325,0.6825104401974731
0.9580317246153732,0.12419352944034306,0.6665174516827583
0.9556280080428705,0.6053006704109267,0.3800272077310558
0.25381485581576824,0.5533490940756353,0.1149050067823254
0.19762814734978473,0.27168926849935204,0.19366742338616005
0.9998052060479796,0.02128562665291034,0.9501144558979168
0.7300415738294616,0.6138098723205325,0.6261590011999865
0.13264810203916788,0.03139997607085787,0.25356702467752157
0.9286446889279477,0.0625775972412943,0.7587117139818
0.695304168646776,0.4100676628564294,0.19247720697683268
0.4483271166988853,0.6753512149982319,0.6196216959949198
0.2265905210364232,0.8631400263140913,0.608022965062361
0.3107870077608809,0.8832958809480262,0.4695741038591346
0.9334640865511267,0.504665435050501,0.9646002882495964
0.4115934928338496,0.5809848701234989,0.0003657563379504958
0.7698337997893825,0.10161419453184295,0.7758980878944163
0.19452559113966622,0.18721774025156657,0.9393097346847661
0.443293443511346,0.44625947777522945,0.16043977063961423
0.34915448821614936,0.8640058643088494,0.9379344437063195
0.08492522156023202,0.07404130003705833,0.1453862440046222
0.689235412225514,0.9615250896052139,0.21272874244117435
0.5449886855326649,0.34816388479938015,0.10929838846489104
0.43718299671465877,0.026641498650721795,0.9865162917627069
0.09192048153883764,0.5195198897936844,0.9760883829941993
0.8864949931430661,0.004661734183554311,0.6901215398651597
0.3382658034463843,0.56227924507518,0.4489567556796748
0.9038204276869243,0.4173950001652991,0.7881141569149225
0.41758040384553813,0.6269366417206215,0.3914838938312591
0.46198159804786876,0.2916681723221245,0.5069460705958014
0.6730573072839092,0.24851489812979072,0.7617663127604544
0.4150221103659913,0.7555494044816913,0.601793911692788
0.24856790850792942,0.03567372637266775,0.3937394812371414
0.7378100469695756,0.0719061009816816,0.1699399408361003
0.7480639964292777,0.42941524523262553,0.5981126666979694
0.5728234314476686,0.9232337147044909,0.7500229216627574
0.8553503250904311,0.915579868445312,0.008142721164525746
0.5613759189805069,0.16006353498529574,0.39932805946750366
0.8953483878741499,0.8923369968667352,0.8024874309606841
0.10130175421320664,0.41245657727321533,0.8191427490278096
0.4775307268814959,0.46471449288830163,0.4846655506758708
0.14856224360651527,0.5971933153902244,0.630582401771151
0.16424457655964714,0.30297750174460464,0.055977425804262904
0.45908045680980086,0.8798506250602568,0.9770139346335504
0.6709567747992536,0.4619815342065276,0.6585434058194565
0.5070708082139478,0.7888234445754382,0.954250261389307
0.08834767372079899,0.4612934707176433,0.1305934391457318
0.7170406130263641,0.6884500678367469,0.6475402059243617
0.6020634374864452,0.7808840975383314,0.20147865149603617
0.187486542414936,0.7308888002497028,0.0945559403694145
0.3431569615057155,0.7193737869179234,0.23394451708060982
0.35124367121765243,0.5072510267740123,0.1865603942066339
0.6825259187545955,0.741900366448284,0.6525152426683715
0.44555455286576195,0.8015976912457324,0.34619568954757235
0.8330478201910704,0.5606716290037209,0.24978439617303683
0.8988281328356378,0.47824170091543794,0.4269125165525472
0.3465036654515129,0.7324189919436224,0.030077759892472744
0.9146331096432315,0.51535636580543,0.18884361882962686
0.9348942903820086,0.005614931349999852,0.9709676420286156
0.8811729620979232,0.8061655036973726,0.038149295609263556
0.9309773778907127,0.16664173496833867,0.051218343471879924
0.30199613623441157,0.35803757727145236,0.816706928807254
0.46158487451558483,0.6891888487864343,0.7956115091130636
0.2853590139638925,0.4957808933341346,0.4787223612557023
0.572780434901879,0.3238755962512291,0.3470417129602623
0.5326398367048575,0.5140497166426188,0.10343632143848441
0.5644156992392421,0.6095031039534765,0.6429018910639882
0.5187099984149361,0.7589053470692492,0.979159966151196
0.14246278624861097,0.6204940907136697,0.5791036150793699
0.5094184993946757,0.5067589369069656,0.2642623159515872
0.6187829667701126,0.8975913719916547,0.09552926767331693
0.6067847030367015,0.45656338344882813,0.19872289504085672
0.8902230678059162,0.8130777201300027,0.890950455534155
0.7794414074180609,0.2422243400356865,0.26261100386274855
0.465053172032888,0.4847378720608667,0.6922096202295192
0.8451638518275236,0.0294245118224713,0.5543739163124863
0.9735916614259049,0.04888802793244368,0.3331877879719281
0.5195010836966947,0.10842584042077463,0.3316844830732898
0.9486665569485567,0.3033686049626544,0.6511258835267311
0.1615704234816232,0.7259434400797345,0.7726808335275878
0.03726000483556813,0.1492213879771775,0.1967665294374451
0.016488644033256006,0.14763245438401218,0.31961734454779456
0.7042920028942129,0.6152099318350626,0.24477704017343266
0.5897268696158638,0.9555110894405882,0.6195059182638736
0.2702382629759673,0.7292586480962162,0.758823758928842
0.4720889992572942,0.42704809298318014,0.8822276228109509
0.8368193057631208,0.325454135609386,0.6098066989572716
0.19665540748017685,0.8527764631726097,0.12024776984175534
0.13686474391884063,0.9377550631568591,0.052447645844855006
0.9230997945669018,0.9709845784314819,0.8356407521848059
0.24013872708199652,0.013480815077257513,0.23480730972298003
0.8973545361076156,0.7673820772173804,0.8633725851188743
0.12386918253281654,0.7899793854153832,0.7512384306395437
0.56192997938339,0.19046196937966364,0.27589867599826373
0.5989523198392196,0.9769631761586041,0.4632993980852811
0.1760346633300509,0.9650349298996894,0.6976876423136831
0.9477642175473,0.13574921276136098,0.4216714742474933
