Input_1,Input_2,Input_3
0.32897341809019864,0.3847455914580285,0.8878925439006291
0.29694911821651787,0.92780243206397,0.0674733006355987
0.4949313768895415,0.8435177432593384,0.8830827602976693
0.8776595084094675,0.6933281906110382,0.5752516274601378
0.6075598081767727,0.05426304231979706,0.3818470367515876
0.9236300974918474,0.06484008869910635,0.9907961115862838
0.6400611055627266,0.19799660980696954,0.47062712930636724
0.7720918316203615,0.44100395899804323,0.9809271192620372
0.7221994262774628,0.9490780713887725,0.5807922402444325
0.748995874021669,0.8071317991764996,0.2002750351581134
0.43057568651543443,0.651907438135276,0.9250012526863604
0.8977179082854635,0.9974937933232212,0.34709445876668876
0.6802930188932869,0.8807321449109707,0.47495147225046996
0.1974721612149538,0.1244386033768135,0.5647006670960604
0.5022449152124505,0.5673933112918693,0.44134568062159524
0.28592058411497623,0.8228312310889938,0.8498520737637874
0.7243453102900029,0.03909887629186015,0.5595761750315018
0.016810463493824646,0.2452028775391712,0.5813577991266642
0.9658714763875043,0.5146773145686224,0.7387057848358092
0.49626107654756035,0.6524870358232497,0.9599815375497396
0.8106132801612239,0.5791650450650273,0.3412392589489388
0.5035409105622004,0.7486481656432294,0.28350435794876366
0.4002921381543929,0.8090306226032862,0.26672792023298547
0.11883101804565266,0.5633675382424252,0.8489483449648566
0.4696061560780051,0.40597467381126473,0.12337289187366896
0.7934305353929071,0.7328108613274569,0.48871783031653065
0.6477185643469153,0.08281104438255588,0.8799160578667105
0.017951454167310144,0.8885476853329959,0.25076544898986036
0.7063363661365382,0.6329841602720674,0.7219424851083328
0.35097254267824757,0.7710473043367572,0.8883670655980704
0.21143892067515813,0.7522922224929819,0.2772953127026024
0.6850728306993524,0.041711676935288655,0.6687305243130225
0.7379056396360514,0.5856837093188608,0.9603321628258716
0.8788086300313221,0.27687546549229103,0.19760886410026451
0.08022067493491247,0.13703861050604532,0.8298618231655271
0.46844954052200544,0.6470530434828703,0.6442826835553548
0.08999593887296081,0.7258584218938418,0.9359275393607442
0.4391851363635399,0.951566301803686,0.1368056920291144
0.9727503907877589,0.16463352106261175,0.6241412497541956
0.40635890322287543,0.050332656827952627,0.822261731686915
0.2513823389953402,0.811713719576015,0.6337938023084696
0.5820009756274827,0.4882353794930697,0.3966719197315679
0.37828510215508193,0.5362263669710217,0.9099829756642291
0.3300861908628822,0.9731547540145222,0.42623289392118957
0.24720538959736887,0.8325714808189896,0.19598046800013025
0.3583022208295624,0.5787247279432921,0.6521095211092708
0.009135719066495684,0.9923445380995932,0.4740918355718847
0.1537136212468192,0.41216291502441044,0.6841147688289101
0.7822024186357452,0.5612739115250577,0.06967474190614625
0.9884091555780776,0.02686947787522781,0.5366012796585394
0.3886136966228655,0.25262003761436874,0.6970592990668536
0.17846592589216137,0.649566404767561,0.1759762283026421
0.9381765228497663,0.6762036957405436,0.8111574844273508
0.4070147592038234,0.035903564253012,0.16733284256703918
0.7170930717507824,0.7442544862172955,0.3051380688589322
0.39996760508637214,0.7047053742336374,0.8427835932288186
0.8578194008049551,0.6024456106175261,0.4356996752538735
0.41088707311573036,0.46765557118147016,0.44313579665519537
0.020308008654329468,0.45462290453570886,0.9393317487430408
0.35355906327343184,0.9855237293315129,0.9691629791311652
0.6472751856209449,0.6107488429660434,0.1643041745948025
0.9887269162120863,0.77085076613654,0.8287714138785388
0.12640384662016813,0.2389083722797165,0.2527635574696684
0.7315782179075685,0.3939512846790452,0.41869700322399805
0.9847222505161444,0.5403558875792904,0.46939422855091545
0.7933759412569762,0.6657583015645084,0.739313583378051
0.7097936738110743,0.30023454219890994,0.8824200920490588
0.7003188322461507,0.7655302768662493,0.856599293625877
0.0043407290684446265,0.28612085659753633,0.7603789914019216
0.42198153936755445,0.8737886284832557,0.520745288463328
0.8152086867652317,0.668596455969516,0.40142914171020955
0.5878375213155519,0.8161818325055001,0.0799535682834216
0.11528189845884584,0.8579921449071062,0.8139558807509527
0.3592993448690716,0.03264738946804285,0.2047745099804833
0.3269108014887524,0.6457039855788654,0.10446129010320837
0.35636704836579314,0.9586439394105845,0.148317510565676
0.49023634410956995,0.516898187891001,0.07472388339489267
0.721230921086018,0.2954269641436286,0.899899049076392
0.5909705742854277,0.07656112686138111,0.4011046938234913
0.7617868050937706,0.3802086145414088,0.3110251281365597
0.17667027672083468,0.8269126203391772,0.2126687769507919
0.08149431050845729,0.010638352673857043,0.8628802680167686
0.8790660593044426,0.17025032283369385,0.9595546458318526
0.4309724742048488,0.32688727503170484,0.2612251536773149
0.8400817428047689,0.803256893810017,0.41991299950685823
0.052307596152206814,0.8248551107297162,0.1424804141263185
0.19540820544426063,0.008094711791569453,0.82369173457197
0.531012638697244,0.30081059242197,0.5976875142230967
0.04210288956718333,0.7940573641199907,0.1718152132889847
0.459090731791286,0.7491578086451076,0.1774335504118973
0.7814958657047527,0.5216769088920862,0.19545250604703768
0.6484972711559606,0.36352972548394935,0.28504667843445974
0.6951257881728142,0.09756630120027121,0.007166959644348825
0.1936580179897709,0.643191527006326,0.45381049686660835
0.41665861528600046,0.16502545278902964,0.4634575089650971
0.6213634968814217,0.024185343686160765,0.5997986143033538
0.023404355897127527,0.8518594557688303,0.6873739473754745
0.12190462261891982,0.7419921854459368,0.3958214689370877
0.484548273777749,0.07701604233764531,0.3143111015024142
0.6917854433150475,0.8458233298991646,0.9694168100077982
0.07460857213334693,0.1441895759098919,0.03249398399940512
0.9532812557249201,0.6986638688436655,0.582500528605042
0.9995312531278787,0.6809071782756397,0.7729556345410041
0.8022396829533612,0.6117049101167071,0.8281857634547323
0.21168937263395693,0.6768071091987305,0.5272289444171786
0.33473823385045665,0.4929048632104258,0.15329153473533175
0.16242703556458632,0.30125997678522487,0.32807504898651957
0.8170607358500912,0.40291229526445527,0.377830305906094
0.06904218627302428,0.3138395647870805,0.772281205846635
0.02862564800526518,0.36670408403087984,0.19108895644806811
0.4500546519919753,0.7494468776608985,0.22753912860396974
0.8329774484778903,0.18991657257940964,0.6352032170974583
0.44775161693573406,0.5639883470563306,0.6900975495280202
0.7518185981923095,0.5837541526157081,0.4162651451411095
0.14667897159865173,0.470545121188315,0.6464760121157664
0.07766219364996763,0.8585297714077056,0.09804088533614963
0.750810968739217,0.15153520213397464,0.6589714059045781
0.8584215516825203,0.01607071906513513,0.21379497387241386
0.8459436144462618,0.23013115538522594,0.8331812801610148
0.057609042455658455,0.30350989913767634,0.9326869512345278
0.6586537163331513,0.09859172253264437,0.5118630517569079
0.7651874346989398,0.2366150454267288,0.19231502175863946
0.26955197036797324,0.5395425879936676,0.012828851558152166
0.023124039742136726,0.7104264423321793,0.30063554072695203
0.8557698557209577,0.28037469215998473,0.654758741279971
0.7059909256636204,0.7770381436936975,0.36858922903232283
0.5040766009781222,0.9545431975454239,0.3681615653815474
0.5150437400352361,0.7089969752454159,0.5733155299335887
0.22555326146362636,0.2773718096630739,0.8235668896828962
0.7967957836731545,0.6478788918541212,0.035013632249041915
0.40904117817546914,0.8151189976399725,0.08407243998372893
0.28145482623919177,0.6936440281060415,0.7761361777705551
0.6440534736237388,0.4605592950940706,0.23671494889424405
0.15755486333305324,0.3591605046503366,0.7464465404782629
0.4269634922473916,0.6998878130032332,0.2813475131815281
0.859933970873038,0.5033111995701335,0.22512871151415792
0.7846496250345444,0.8583363030090179,0.7988560921668242
0.5758326067944844,0.6569555953035349,0.8694170092250401
0.2621092006039501,0.9946488637072347,0.36483635512027834
0.4458090785312976,0.5895716215914046,0.49953577482211675
0.700812383720265,0.9894452653556695,0.4508422707351438
0.8516422097464971,0.015085634121064784,0.919525626398096
0.8388541387415267,0.04467563797307683,0.06782667626243061
0.7972422475309265,0.6307160435374672,0.7832156409847147
0.8493630152508953,0.10558940023459906,0.6221544017109857
0.9756981981133871,0.03570273731812956,0.23643682191360083
0.3350999680331985,0.9677002046643697,0.04066670790371618
0.13486859267471296,0.25765225356055554,0.5231808565749232
0.16345355842441944,0.7926545775517332,0.44072538500240055
0.6848345532322127,0.9530486018091435,0.28832958771986994
0.5974569044719688,0.9484226349365301,0.18017092133929247
0.006514077787167338,0.9762141535236492,0.23051907751479567
0.19187219420379797,0.6424574462734578,0.37039525491675984
0.3490655396986715,0.12310286818576549,0.00031870159135072296
0.529548274476846,0.923743967972397,0.8135634004278495
0.7701434201970013,0.7917942544984821,0.05387775380414628
0.273508829191004,0.6097002385758051,0.18248679818473662
0.8297617060705724,0.540819996891533,0.43225432247970785
0.13846035201704243,0.762489294469993,0.8649807481342139
0.2441126560150924,0.7974825056871918,0.4554201602317342
0.6499734407724682,0.5561074189800715,0.7372060223649793
0.6964927717844741,0.5708950986554691,0.41142714381156636
0.0635692860153485,0.5524659205273329,0.6484556612788278
0.7382449758332569,0.42620984226856506,0.4337296213162847
0.8345176493109626,0.3407193221941509,0.0424781903271223
0.3507821843733528,0.31729647261684635,0.15836601437852937
0.9946269568325504,0.5068484230936704,0.21230743145925646
0.24971562825945004,0.5081335098836949,0.8593639565605474
0.7049247393049599,0.9574225267024383,0.7834194794584582
0.554179044963827,0.8644997947798302,0.6315874841738308
0.5881794091802109,0.8306903844497521,0.8933517101490647
0.36645370529019744,0.3072379522932136,0.7041250429408816
0.6318472683985971,0.05338718126972186,0.8171737693318313
0.42575307308957616,0.19646856330089185,0.9208874818748359
0.7230219688514262,0.8281659457115055,0.9820240693655594
0.8087259828712399,0.775248062322243,0.3328601299325866
0.018517207989691586,0.07738412188403054,0.03890087049205282
0.31003471639408414,0.06231925739970734,0.19142532739520973
0.39247324258705457,0.48481692324953035,0.3106996075329961
0.4986979112033863,0.25167985117842784,0.3545977889567198
0.9235832606424085,0.42776300096546876,0.9978080194257017
0.8528921618395441,0.33078080201809257,0.8662340621527199
0.42515843480119947,0.2485162588502124,0.2520283463276098
0.3976278902242005,0.21623570074564225,0.20302850961791424
0.523375558010466,0.9290523306425839,0.5707618696463052
0.840251230308829,0.7402488706080036,0.03792991010004165
0.7740604025973694,0.6801275401224435,0.055155359603324405
0.20052394854729222,0.3291895338186484,0.6870103490905032
0.6331918365681267,0.08631059326460933,0.6060487193268174
0.7397165791491641,0.06159278418494085,0.7295908374043796
0.7130028069707844,0.13900335969406835,0.9733337662479795
0.8861628388861441,0.3350299489967949,0.03466805048659338
0.38756429345078036,0.6354673592249628,0.8109202053526691
0.2575386662481892,0.8886442809712466,0.5171441910478214
0.6902505897932159,0.44375776007235346,0.36328021836422514
0.22678909693578453,0.6978389396548907,0.5810783307141363
0.20142030040551673,0.7567119176023063,0.7356522857482646
0.09908819300806904,0.4931308437961365,0.6491224506594153
0.36727436403158115,0.26761760440633797,0.1470924646926467
0.38098300136127217,0.3911173244240136,0.28817989206883854
0.402886481831599,0.6598572538032922,0.5982579177935952
0.6111694005942572,0.6212874680309283,0.7891560284500425
0.23429842793426414,0.27796692830600844,0.5462859772193636
0.5075974791547903,0.9442894334404763,0.3209087076679334
0.02820576034997946,0.29215743889134665,0.4498648636871333
0.9901082775117742,0.4633314808154466,0.43959840075829687
0.24122291451234656,0.49635717060907464,0.16975099077023292
0.6245312198310746,0.19908540481317238,0.8461146657800808
0.7916927902871237,0.8590799950024517,0.6128746856972657
0.9971575680085092,0.5772583923485396,0.4661651325188778
0.8677271740944991,0.6256976856594235,0.7035535669454219
0.07664097534417263,0.00926921771473227,0.09395809755824314
0.27023082792097813,0.7133488791365836,0.19851888559492759
0.6855125427938423,0.9270679025078358,0.11404138967588273
0.6322427242395098,0.8399660258765863,0.40389082871161736
0.7745199953931359,0.7613871770336005,0.14360636796330906
0.5684643822280908,0.08359854995454025,0.49501688877818534
0.9582248028987679,0.14308324830172897,0.36678190098662855
0.311293430505155,0.7877966136164907,0.12201037614044768
0.15986888540941524,0.5825293388423712,0.6407345056562607
0.7319902510040468,0.6131032553730829,0.5458793572077651
0.32981483547766527,0.3387000061410256,0.10024323110835975
0.031362977716706764,0.11100632779606989,0.7901708850497573
0.28780121153239663,0.44732311951734954,0.7887747845630304
0.2268578371242559,0.18461290135051056,0.13740580634286215
0.43946168513223965,0.6444748598139025,0.7962435031024726
0.9002301279326491,0.9408280444072603,0.003010883414793941
0.3219882870229013,0.6620119553107331,0.5909539894554584
0.7614521997061725,0.5816438726933106,0.2664957276865531
0.487286176773627,0.20381382753849675,0.4985019370567048
0.6899572836224784,0.5939047618914682,0.9277654649897286
0.6615376945942306,0.2451103999388342,0.14685080692763308
0.8131277039255838,0.5024093437921446,0.1168550166432813
0.5509560537647923,0.7991039300192587,0.8548251023118799
0.06578998251505769,0.9903580410622742,0.7587408094600744
0.17964988659640002,0.7647151186497773,0.4557622083733225
0.9388641101642775,0.12234040502293042,0.2528078921837131
0.10412912694206145,0.49053766332261267,0.7628132117804004
0.33037208883103475,0.5805439342798983,0.8903629452080646
0.7722323265365214,0.8286344340815238,0.010293073763732119
0.6225699840881797,0.669221931542134,0.9134086016769843
0.7699118903351907,0.5537581477938862,0.7614074866378421
0.9788293945066916,0.7729072543090826,0.1417260623131804
0.3662091386244412,0.5321699692937165,0.5044369838605886
0.6654587982450955,0.9078048443574291,0.8155548395427016
0.551327104148068,0.24622703348169317,0.13422079552209165
0.13232136718263982,0.36061917932694143,0.24886789358557404
0.2481743307215281,0.48678435134822856,0.6242977262951376
0.6543286300706315,0.3640146217007249,0.4659267000807102
0.9279134624620595,0.5640565426475695,0.2756122444151998
0.642358810735973,0.8826350133996171,0.12789655709494424
0.4224258426787547,0.8509313172329216,0.04839947693255592
0.0601970456345689,0.09772178226482048,0.6787777395677027
0.10018976515476824,0.711267917214644,0.7492206141409957
0.042313999076624864,0.7172748189410688,0.45630236867338647
0.9857610664307431,0.9343603861537733,0.028906851583101523
